,video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,weight,classifs,classif,pick,round,rec_from
114,zBVMHtVLNcI,Valuetainment,UCIHdDJ0tjn_3j-FS7s_X1kQ,1601620960.0,Dinesh D’Souza on Trump Card Documentary & Democratic Socialism,"Patrick Bet-David and Dinesh D'Souza talk about the dangers of shifting into a socialist country, despite the many times it has failed in the past. Order Trump Card https://bit.ly/3cRZW0g 

Order the book: Trump Card https://bit.ly/3cRZW0g

Order the book: United States of Socialism https://amzn.to/3cPoN4M

About the guest: Dinesh Joseph D'Souza is an Indian-American far-right political provocateur, author, filmmaker, and conspiracy theorist. D'Souza has written over a dozen books, several of them New York Times best-sellers. 

Subscribe for more Valuetainment http://bit.ly/2aPEwD4

Connect with us on Social Media:

About Patrick Bet-David: CEO, author and Founder of Valuetainment Media. Patrick has interviewed athletes, notorious individuals, politicians, authors and entrepreneurs from all walks of life. 

 NSubscribe to Valuetainment for weekly videos http://bit.ly/2aPEwD4 

Follow Patrick on social media:

PBD Instagram: https://www.instagram.com/patrickbetdavid/ 

PBD Twitter: https://twitter.com/patrickbetdavid 

PBD Linkedin: https://www.linkedin.com/in/patrick-bet-david-3731553

To reach the Valuetainment team you can email: info@valuetainment.com",,https://i.ytimg.com/vi/zBVMHtVLNcI/hqdefault.jpg,2020-10-22 12:57:08.727678,0.0,['None'],Neutral,False,3,OL5G2Y6LMpE
115,bi2hqL5KkHc,Hoover Institution,UCzWwWbbKHg4aodl0S35R6XA,1552541373.0,Jason Riley On “False Black Power?”,"Recorded on February 21, 2019. 

What is “false black power?” According to Jason Riley, author of False Black Power?, it is political clout, whereas true black power is human capital and culture. Riley and Peter Robinson dive into the arguments in Riley’s new book, the history of African Americans in the United States, and welfare inequality in black communities.  

Riley discusses the Moynihan report of 1965, which documented the rise of black families headed by single women in inner cities and how this report was something black sociologists had already been writing about for several years. He argues that there was clearly a breakdown of the nuclear family and that this is a result of the “Great Society” welfare programs of the 1960s rather than the legacy of slavery or Jim Crow laws. 

In the 1960s, Riley posits that the black activist community’s shift towards political engagement was misguided. He argues that the idea of black political clout leading to black economic advancement was misplaced. Other impoverished communities (i.e. Irish, Jewish, and Italian immigrant communities) at various times in American history focused on economic advancement first before trying to achieve political clout, and they were successful. Instead, the black community focused first on electing black politicians, which ended up doing very little for the economic advancement of the community as politicians typically put their own interests first, above their communities’. Riley points out that the economic data shows that black communities became more impoverished under black leadership. 

Riley proposes a solution of advocating for more school-choice vouchers, which allow black parents to take better control of their children’s futures and place them in the best schools for them. He also argues for reducing social safety nets, making them a more temporary form of welfare rather than the multigenerational welfare system currently in place. 

Other resources
https://www.amazon.com/Please-Stop-Helping-Us-Liberals/dp/1594038414/ref=pd_bxgy_14_2/147-2230119-8429907 Please Stop Helping Us, by Jason Riley
https://www.hoover.org/research/discrimination-and-disparities-thomas-sowell - Discrimination and Disparities, with Thomas Sowell
https://californiaglobe.com/fr/stanford-hoover-institution-economist-targets-socialism-fears-we-may-not-make-it/ Stanford Hoover Institution economist targets socialism, fears ‘we may not make it’
https://www.youtube.com/watch?v=ZUvQxcVYQlY - Sowell: Politicians using race as their ticket to whatever racket they're running

Interested in exclusive Uncommon Knowledge content? Check out Uncommon Knowledge on social media!

Facebook: https://www.facebook.com/UncKnowledge/
Twitter: https://www.twitter.com/UncKnowledge/
Instagram: https://instagram.com/uncommon_knowledge_show",,https://i.ytimg.com/vi/bi2hqL5KkHc/hqdefault.jpg,2020-10-22 12:57:08.727711,0.0,['None'],Neutral,False,3,OL5G2Y6LMpE
116,8IEsCnsSnxg,Watson Institute for International and Public Affairs,UCok8bs3XNbyU93LMwQ4A55w,1468010946.0,Glenn Loury  - When Black Lives Matter: On the Persistence of Racial Inequality in America,"Skip ahead to main speaker at 2:12

A talk by Glenn Loury.

Brown University’s International Advanced Research Institutes (BIARI) convene participants from around the world to address pressing global issues through collaboration across academic, professional, and geographic boundaries.",,https://i.ytimg.com/vi/8IEsCnsSnxg/hqdefault.jpg,2020-10-22 12:57:08.727743,-1.0,['PartisanLeft'],Left,False,3,OL5G2Y6LMpE
117,0iRvEPcQV3I,Hoover Institution,UCzWwWbbKHg4aodl0S35R6XA,1601631872.0,The History Of Socialism And Capitalism,"Thursday, October 1, 2020
Hoover Institution

The Hoover Institution presents an online virtual speaker series based on the scholarly research and commentary written by Hoover fellows participating in the Human Prosperity Project on Socialism and Free-Market Capitalism. This project objectively investigates the historical record to assess the consequences for human welfare, individual liberty, and interactions between nations of various economic systems ranging from pure socialism to free-market capitalism. Each session will include thoughtful and informed analysis from our top scholars.

FEATURING
Niall Ferguson, MA, D.Phil., is the Milbank Family Senior Fellow at the Hoover Institution, Stanford University, and a senior fellow of the Center for European Studies, Harvard, where he served for twelve years as the Laurence A. Tisch Professor of History. 

Victor Davis Hanson is the Martin and Illie Anderson Senior Fellow at the Hoover Institution; his focus is classics and military history. 

For more information on this initiative, click here - https://www.hoover.org/research-teams/human-prosperity-project-socialism-and-free-market-capitalism.

To view the upcoming events, click here - https://www.hoover.org/research/human-prosperity-project-socialism-and-free-market-capitalism-speaker-series.",,https://i.ytimg.com/vi/0iRvEPcQV3I/hqdefault.jpg,2020-10-22 12:57:08.727775,0.0,['None'],Neutral,False,3,OL5G2Y6LMpE
118,rz_Z7Gf1aRE,UnHerd,UCMxiv15iK_MFayY_3fU9loQ,1601917934.0,Dissenting scientists issue Covid-19 herd immunity declaration,"Freddie Sayers talks to eminent epidemiologists Dr Sunetra Gupta, Dr Jay Bhattacharya and Dr. Martin Kulldorff, who met in Massachusetts to sign a declaration calling for a different global response to the pandemic.

Read the full declaration here: https://unherd.com/2020/10/covid-experts-there-is-another-way/",,https://i.ytimg.com/vi/rz_Z7Gf1aRE/hqdefault.jpg,2020-10-22 12:57:08.727807,0.0,['None'],Neutral,False,3,OL5G2Y6LMpE
119,94Pxz5bgXs8,Manhattan Institute,UCbJHyf5BRreiCcddo3N0aGg,1602631066.0,Policing While Black,"By turns denounced, ignored, and scrutinized in recent debates and events, black cops have an incredibly unique vantage point from which to view and understand the tumultuous debates around race and policing that have resurfaced in recent months. Through minority recruitment and promotion, and other means, departments across the country have made earnest efforts to grapple with the claim that racism and policing are inextricable. But controversial police-citizen interactions have continued to fan the flames of a contentious debate. How have the unique racial dynamics in major cities in the U.S. been reflected in black cops’ experiences within their police departments? Is some degree of racial tension between police and the black community inevitable? Can the perspectives of black cops help break down the invisible wall between police and communities of color? A fascinating panel of black police executives and experts speaking to how history, culture, and looming racial tension shaped their experiences on the force.",,https://i.ytimg.com/vi/94Pxz5bgXs8/hqdefault.jpg,2020-10-22 12:57:08.727839,2.0,['Libertarian'],Far Right,False,3,OL5G2Y6LMpE
120,3kaJaDx51iw,SHOWTIME,UCtwMWJr2BFPkuJTnSvCESSQ,1532943023.0,&#39;Roy Moore Interview&#39; Ep. 3 Official Clip | Who Is America? | SHOWTIME,"A comedy from Sacha Baron Cohen. All Episodes Available Now, only on SHOWTIME. #WhoIsAmerica Learn More About WHO IS AMERICA?",,https://i.ytimg.com/vi/3kaJaDx51iw/hqdefault.jpg,2020-10-22 12:57:19.215592,-0.5,"['PartisanLeft', 'Mainstream News']",Neutral,False,0,start
121,1VNEJrsaOJk,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,1531530029.0,Sarah Palin responds to Sacha Baron Cohen prank,The former Alaska governor tells ABC News exclusively how she was duped for Cohen's new Showtime show and why she wants the show's proceeds donated.,,https://i.ytimg.com/vi/1VNEJrsaOJk/hqdefault.jpg,2020-10-22 12:57:19.215636,-0.3333333333333333,"['PartisanLeft', 'Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,0,start
122,WKZ2r8u34r4,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1533026155.0,Roy Moore Is Sacha Baron Cohen&#39;s Latest Target | All In | MSNBC,Disgraced former Senate candidate Roy Moore of Alabama is the latest Republican to meet Sacha Baron Cohen's hyper-macho Israeli anti-terror expert ...,,https://i.ytimg.com/vi/WKZ2r8u34r4/hqdefault.jpg,2020-10-22 12:57:19.215685,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,0,start
123,PVWt0qUc0CE,ET Canada,UCKY5PiEq8Tl9r7f3qittXng,1574573910.0,Sacha Baron Cohen Calls Out Mark Zuckerberg,"While accepting the ADL International Leadership Award presented by the Anti-Defamation League, comedian Sacha Baron Cohen points a finger at Facebook ...",,https://i.ytimg.com/vi/PVWt0qUc0CE/hqdefault.jpg,2020-10-22 12:57:19.215746,0.0,['None'],Neutral,False,0,start
