video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
q7HRMsCk5Cs,Channel 4 News,UCTrQ7HXWRRxr7OsOtodr2_w,1599175398.0,US election 2020: what Trump (and Biden) can learn from one-term presidents,"It's two months until the 2020 presidential election. What predictions can be made?

(Subscribe: https://bit.ly/C4_News_Subscribe)

With the economy still in recovery mode and the coronavirus pandemic still raging, Donald Trump appears to be struggling. 
 
But could he really become a one-term president?
 
Here, we look at the last two White House incumbents who lost their re-election bids, Jimmy Carter and George H W Bush, to see what went wrong for them and what President Trump could learn. 
 
With interviews with historian Rick Perlstein, Monmouth University Polling Institute’s director Patrick Murray and former GOP strategist Tara Setmayer.

 -------

Watch more of our explainer series here - https://www.youtube.com/playlist?list=PLXjqQf1xYLQ6bu-iixvoFTVsiXQVlVniX
Get more news at our site - https://www.channel4.com/news/ 

Follow us:
Facebook - https://www.facebook.com/Channel4News/
Twitter - https://twitter.com/Channel4News",,https://i.ytimg.com/vi/q7HRMsCk5Cs/hqdefault.jpg,2020-11-02 18:55:24.812243,Neutral,0.0,"['StateFunded', 'Mainstream News']",Neutral,False,2,WlYyC5-xv_A,0,Electoral College
W9H3gvnN468,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,1351655893.0,Does your vote count? The Electoral College explained - Christina Greer,"View full lesson: http://ed.ted.com/lessons/does-your-vote-count-the-electoral-college-explained-christina-greer

You vote, but then what? Discover how your individual vote contributes to the popular vote and your state's electoral vote in different ways--and see how votes are counted on both state and national levels.

Lesson by Christina Greer, animation by Marked Animation.",,https://i.ytimg.com/vi/W9H3gvnN468/hqdefault.jpg,2020-11-02 18:55:24.812278,Neutral,0.0,['None'],Neutral,False,2,WlYyC5-xv_A,0,Electoral College
BTO_x8IixXk,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1481198057.0,Making Sense of the Electoral College: The Daily Show,"As the Electoral College prepares to make Donald Trump's presidency official, Thomas Jefferson (Jordan Klepper) explains why the Constitution calls for special electors.
 
Watch full episodes of The Daily Show now -- no login required: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes
 
The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/BTO_x8IixXk/hqdefault.jpg,2020-11-02 18:55:24.812313,Neutral,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,False,2,WlYyC5-xv_A,0,Electoral College
WuZjdA1H8Ks,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1604394767.0,The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look,"Seth takes a closer look at Trump threatening to prematurely declare victory and steal the election through the courts.

Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look- Late Night with Seth Meyers
https://youtu.be/WuZjdA1H8Ks


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/WuZjdA1H8Ks/hqdefault.jpg,2020-11-02 18:55:24.812347,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,False,2,WlYyC5-xv_A,0,Electoral College
SMwXKl0odq8,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,1485043690.0,Trump's Road to the White House (full film) | FRONTLINE,"An investigation of how Donald Trump defied expectations to win the presidency -- and what it suggests about how he will govern.

Subscribe on YouTube: http://bit.ly/1BycsJW

Through revealing interviews with campaign insiders, filmmaker Michael Kirk and his team examine how Trump rallied millions of supporters and defeated adversaries — and what it suggests about how he will govern.

Viewers like you help make this journalism possible. Support your local PBS Station here: http://www.pbs.org/donate

FRONTLINE has 200+ films streaming on our site. Watch here: http://to.pbs.org/1PKSeG5

Twitter: https://twitter.com/frontlinepbs
Facebook: https://www.facebook.com/frontline
Google+: https://plus.google.com/+frontline/posts

FRONTLINE is streaming more than 200 documentaries online, for free, here: http://to.pbs.org/hxRvQP

FRONTLINE is made possible by PBS and CPB. Major support is provided by The John D. and Catherine T. MacArthur Foundation. Additional support is provided by the Park Foundation, the John and Helen Glessner Family Trust, and Jon and Jo Ann Hagler on behalf of the Jon L. Hagler Foundation.",,https://i.ytimg.com/vi/SMwXKl0odq8/hqdefault.jpg,2020-11-02 18:55:24.812381,Neutral,0.0,['Mainstream News'],Neutral,False,2,WlYyC5-xv_A,0,Electoral College
OUS9mM8Xbbw,CGP Grey,UC2C_jShtL725hvbm1arSV9w,1320520438.0,How the Electoral College Works,"**CGPGrey T-Shirts for sale!**: https://www.cgpgrey.com/t-shirt

Grey's blog: http://www.cgpgrey.com/blog/",,https://i.ytimg.com/vi/OUS9mM8Xbbw/hqdefault.jpg,2020-11-02 18:55:24.812416,Neutral,0.0,['None'],Neutral,False,2,WlYyC5-xv_A,0,Electoral College
PXgUea6JVcI,CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,1556833090.0,Why Goldman Sachs Went From Investing For The Rich To Targeting Everyone,"Goldman Sachs, the Wall Street investment bank, has a storied history. Founded by Marcus Goldman 150 years ago, his son Henry revolutionized the industry with company valuations and IPOs. It was the gold standard in investment banking for decades and partners got rich when the company went public. But the firm's reputation took a beating during the financial crisis, eventually leading to one of the most interesting pivots in Wall Street history.

» Subscribe to CNBC: http://cnb.cx/SubscribeCNBC
» Subscribe to CNBC TV: http://cnb.cx/SubscribeCNBCtelevision
» Subscribe to CNBC Classic: http://cnb.cx/SubscribeCNBCclassic

About CNBC: From 'Wall Street' to 'Main Street' to award winning original documentaries and Reality TV series, CNBC has you covered. Experience special sneak peeks of your favorite shows, exclusive video and more.

Connect with CNBC News Online
Get the latest news: http://www.cnbc.com/
Follow CNBC on LinkedIn: https://cnb.cx/LinkedInCNBC
Follow CNBC News on Facebook: http://cnb.cx/LikeCNBC
Follow CNBC News on Twitter: http://cnb.cx/FollowCNBC
Follow CNBC News on Instagram: http://cnb.cx/InstagramCNBC

#CNBC
#GoldmanSachs
#WallStreet

How Goldman Sachs Became Wall Street's Most Powerful Investment Bank",,https://i.ytimg.com/vi/PXgUea6JVcI/hqdefault.jpg,2020-11-02 18:55:25.179813,Neutral,-0.2,"['Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,True,3,BlrDpTGRREA,0,Electoral College
JovtmKFxi3c,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,1571797588.0,China: Power and Prosperity -- Watch the full documentary,"As China has risen in prosperity, influence and military strength, what are the social, economic and political forces at play? Come along with PBS NewsHour as we travel around the globe to explore the emerging superpower and its relationship with the United States.

""China: Power and Prosperity"" covers the country’s powerful leader, his signature foreign policy, U.S.-China trade and technology wars, how Chinese technology helps stifle dissent, and more. A collaboration with the Pulitzer Center on Crisis Reporting, PBS NewsHour conducted more than 70 on-camera interviews in eight Chinese cities and across eight countries.

Support your local PBS station here: https://pbs.org/donate

Stream your PBS favorites with the PBS app: https://to.pbs.org/2Jb8twG
Find more from PBS NewsHour at https://www.pbs.org/newshour
Subscribe to our YouTube channel: https://bit.ly/2HfsCD6

Follow us:
Facebook: http://www.pbs.org/newshour
Twitter: http://www.twitter.com/newshour
Instagram: http://www.instagram.com/newshour
Snapchat: @pbsnews

Subscribe:
PBS NewsHour podcasts: https://www.pbs.org/newshour/podcasts
Newsletters: https://www.pbs.org/newshour/subscribe",,https://i.ytimg.com/vi/JovtmKFxi3c/hqdefault.jpg,2020-11-02 18:55:25.179853,Neutral,-0.1111111111111111,"['PartisanLeft', 'Mainstream News', 'Educational', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News']",Neutral,False,3,BlrDpTGRREA,0,Electoral College
6Pm0Mn0-jYU,CNBC Make It.,UCH5_L3ytGbBziX0CLuYdQ1Q,1578550736.0,Why Finland And Denmark Are Happier Than The U.S.,"What does it take to be happy? The Nordic countries seem to have it all figured out. Finland and Denmark have consistently topped the United Nations’ most prestigious index, The World Happiness Report, in all six areas of life satisfaction: income, healthy life expectancy, social support, freedom, trust and generosity.

Learn more about work-life balance secrets from the happiest countries in the world on CNBC Make It: https://cnb.cx/37So3YY

Each year, a group of happiness experts from around the globe rank 156 countries based on how “happy” citizens are, and they publish their findings in the World Happiness Report. Happiness might seem like an elusive concept to quantify, but there is a science to it.

When researchers talk about “happiness,” they’re referring to “satisfaction with the way one’s life is going,” Jeff Sachs, co-creator of the World Happiness Report and a professor at Columbia University, tells CNBC Make It.

“It’s not primarily a measure of whether one laughed or smiled yesterday, but how one feels about the course of one’s life,” he says.

Since the report began in 2012, Nordic countries — which include Denmark, Norway, Sweden, Finland and Iceland, plus the Faroe Islands, Greenland and Aland — consistently turn up at the top of the list. (The United States, on the other hand, typically lands somewhere around 18th or 19th place.)

» Subscribe to CNBC Make It.: http://cnb.cx/2kxl2rf

About CNBC Make It.: CNBC Make It. is a new section of CNBC dedicated to making you smarter about managing your business, career, and money.

Connect with CNBC Make It. Online
Get the latest updates: https://www.cnbc.com/make-it
Find CNBC Make It. on Facebook: https://cnb.cx/LikeCNBCMakeIt 
Find CNBC Make It. on Twitter: https://cnb.cx/FollowCNBCMakeIt 
Find CNBC Make It. on Instagram: https://bit.ly/InstagramCNBCMakeIt

#CNBCMakeIt
#Denmark
#Finland

Are Nordic People Really That Happy?",,https://i.ytimg.com/vi/6Pm0Mn0-jYU/hqdefault.jpg,2020-11-02 18:55:25.179886,Neutral,0.0,['None'],Neutral,False,3,BlrDpTGRREA,0,Electoral College
mzoX7zEZ6h4,ColdFusion,UC4QZ_LsYcvcq7qOsOhpAX4A,1591651296.0,How is Money Created? – Everything You Need to Know,"With trillions of dollars being printed around the world, it's time we take a look into how money is created. (I had to cut the comedy section at the end)

--- About ColdFusion ---
ColdFusion is an Australian based online media company independently run by Dagogo Altraide since 2009.

If you enjoy my content, please consider subscribing!
I'm also on Patreon: https://www.patreon.com/ColdFusion_TV
Bitcoin address: 13SjyCXPB9o3iN4LitYQ2wYKeqYTShPub8

--- New Thinking Book written by Dagogo Altraide ---
This book was rated the 9th best technology history book by book authority.
In the book you’ll learn the stories of those who invented the things we use everyday and how it all fits together to form our modern world.
Get the book on Amazon: http://bit.ly/NewThinkingbook
Get the book on Google Play: http://bit.ly/NewThinkingGooglePlay
https://newthinkingbook.squarespace.com/about/

--- ColdFusion Social Media ---
» Twitter | @ColdFusion_TV
» Instagram | coldfusiontv
» Facebook | https://www.facebook.com/ColdFusionTV

Sources:

https://www.khanacademy.org/economics-finance-domain/ap-macroeconomics/ap-financial-sector/banking-and-the-expansion-of-the-money-supply-ap/v/bank-balance-sheet-free-response-question

https://www.investopedia.com/terms/s/seigniorage.asp

https://www.bankofengland.co.uk/knowledgebank/how-is-money-created

http://charleshughsmith.blogspot.com/2013/12/dow-40000-spx-4000-is-this-fed-fueled.html

https://www.investopedia.com/articles/investing/050615/fiscal-vs-monetary-policy-pros-cons.asp

https://www.investopedia.com/articles/tax/10/history-taxes.asp

https://www.americanbanker.com/opinion/the-fed-is-technically-insolvent-should-anybody-care

https://www.cnbc.com/2020/01/14/the-stock-market-has-never-been-this-big-relative-to-the-economy-signaling-it-could-be-overvalued.html

https://en.wikipedia.org/wiki/Money_creation

https://www.bankofengland.co.uk/-/media/boe/files/quarterly-bulletin/2014/money-creation-in-the-modern-economy

https://www.abc.net.au/triplej/programs/hack/coronavirus-covid19-how-australia-is-paying-for-welfare/12133292?fbclid=IwAR2Vb8BRe8WCAN68Wk7mJW06khMVqHB8joGuSO77vkGXQzm1j2IP4WBpMCI

https://www.forbes.com/sites/francescoppola/2017/10/31/how-bank-lending-really-creates-money-and-why-the-magic-money-tree-is-not-cost-free/#11f80f4f3073

https://www.investopedia.com/terms/q/quantitative-easing.asp

https://www.zerohedge.com/news/2019-04-17/bank-japan-now-top-10-shareholder-50-all-japanese-companies

https://www.barrons.com/articles/the-fed-cant-print-gold-bank-of-america-says-sees-gold-hitting-3-000-51587496123

https://snbchf.com/2019/11/durden-swiss-national-bank-owns-record-94-billion-stocks-after-q3-spree/

https://seekingalpha.com/article/4337913-how-much-money-fed-must-print-now-100-trillion

https://www.advisorperspectives.com/dshort/updates/2020/05/04/market-cap-to-gdp-an-updated-look-at-the-buffett-valuation-indicator

https://www.investopedia.com/terms/t/treasurybill.asp

https://www.investopedia.com/ask/answers/052715/how-big-derivatives-market.asp

Fred.stlouisfed.org

https://www.businessinsider.com.au/stock-market-news-today-dow-sp500-best-month-since-1987-2020-4?r=US&IR=T

https://finance.zacks.com/bond-market-size-vs-stock-market-size-5863.html

https://www.ecb.europa.eu/pub/pdf/scpops/ecbop169.en.pdf

https://www.reuters.com/article/us-japan-economy-boj/bank-of-japans-balance-sheet-now-larger-than-countrys-gdp-idUSKCN1NI07Z

https://www.ft.com/content/3c2e8952-0b72-11ea-bb52-34c8d9dc6d84

https://qz.com/1140322/check-out-the-swiss-central-banks-insane-90-billion-investment-portfolio/

https://www.motherjones.com/politics/2020/06/this-treasury-official-is-running-the-bailout-its-been-great-for-his-family/

https://www.cnbc.com/2020/01/14/the-stock-market-has-never-been-this-big-relative-to-the-economy-signaling-it-could-be-overvalued.html

https://www.nytimes.com/2020/04/30/business/stock-market-today-coronavirus.html

https://www.cbsnews.com/news/full-transcript-fed-chair-jerome-powell-60-minutes-interview-economic-recovery-from-coronavirus-pandemic/

https://mattstoller.substack.com/p/the-cantillon-effect-why-wall-street

https://www.cnbc.com/2020/03/24/goldman-says-buy-gold-now-time-to-buy-the-money-of-last-resort.html

https://www.barrons.com/articles/china-and-russia-buy-gold-in-case-a-money-war-breaks-out-51568367004


//Soundtrack//

Burn Water - Nostalgia Dreams

Ephemerals - You'll Never See Me Cry (Ambassadeurs Remix)

Edward Sharpe and the Magnetic Zeros - Life Is Hard (Teen Daze Remix)

Frames - Calm Wisdom

Montell Fish - Jam Session (Chillhop Winter Essentials 2019)

Deccies – Subtle

Nanobyte – Honour

Lowercase Noises - The First Glimmer of Wind

Kazukii - Changes

West Dylan Thordson – Palaces

Hammock - Wasted We Stared at the Ceiling

Mogwai - Take Me Somewhere Nice.

No Spirit – Reminiscing

Carbon Based Lifeforms – Equilibrium

Burn Water - Nostalgia Dreams 

» Music I produce | http://burnwater.bandcamp.com",,https://i.ytimg.com/vi/mzoX7zEZ6h4/hqdefault.jpg,2020-11-02 18:55:25.179916,Neutral,0.0,['None'],Neutral,False,3,BlrDpTGRREA,0,Electoral College
