video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
atPV6HG60uI,C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,1604498246.0,Joe Biden: &quot;We believe we&#39;re on track to win this election.&quot;,"Joe Biden addressed supported on Election Night, as votes continued to be counted. ""Your patience is commendable...We feel good about where we are...we ...",,https://i.ytimg.com/vi/atPV6HG60uI/hqdefault.jpg,2020-11-04 10:31:58.879361,Neutral,0.0,"['Mainstream News', 'Mainstream News', 'Educational', 'Mainstream News', 'Mainstream News']",Neutral,False,0,start,4,Joe Biden
NkS-TyO3aGc,Joe Biden,UCWNpXitY8eJ-ku6M-v25MKw,1604400470.0,Joe Biden &amp; Lady Gaga + Kamala Harris &amp; John Legend | Election Night 2020 Rally in Pennsylvania,"Tomorrow the last voters will head out to cast their ballots in the most important election in our lifetimes. It all comes down to this. Join Joe Biden, Dr. Jill Biden, ...",,https://i.ytimg.com/vi/NkS-TyO3aGc/hqdefault.jpg,2020-11-04 10:31:58.879457,Neutral,-0.5,"['PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Politician']",Neutral,False,0,start,4,Joe Biden
aj7ELbw8FxM,CBS News,UC8p1vwvWtl6T73JiExfWs1g,1604502218.0,Watch live: Election 2020 results and analysis,The race for the White House has narrowed to hinge on a handful of crucial battleground states that remain too close to call. President Trump exceeded ...,,https://i.ytimg.com/vi/aj7ELbw8FxM/hqdefault_live.jpg,2020-11-04 10:31:58.879503,Neutral,-0.2,"['Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,0,start,4,Joe Biden
PL3ViDnIwNo,Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,1604535671.0,Analysis: Is Joe Biden &#39;on track&#39; to be next US president?,"Joe Biden has 238 Electoral College votes, while Donald Trump has 213. Voting has closed in the United States and all eyes are on the count in the key states ...",,https://i.ytimg.com/vi/PL3ViDnIwNo/hqdefault.jpg,2020-11-04 10:31:58.879539,Neutral,-0.1111111111111111,"['StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News', 'PartisanLeft', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News']",Neutral,False,0,start,4,Joe Biden
4ph8dqqlsKI,Joe Biden,UCWNpXitY8eJ-ku6M-v25MKw,1604497673.0,"Joe Biden Speaks LIVE on Election Night from Wilmington, Delaware","Tune in as Joe Biden speaks to the nation live from Wilmington, Delaware. Join our campaign: http://www.joebiden.com Follow Joe! Joe's Twitter: ...",,https://i.ytimg.com/vi/4ph8dqqlsKI/hqdefault.jpg,2020-11-04 10:31:58.879633,Neutral,-0.5,"['PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Politician']",Neutral,False,0,start,4,Joe Biden
MvlOEcsRrLM,Record News,UCuiLR4p6wQ3xLEm15pEn1Xw,1604530861.0,Joe Biden lidera apuração de votos nos Estados Unidos,O candidato democrata Joe Biden conseguiu virar a apuração no Michigan e agora lidera por uma pequena margem de votos. Inscreva-se no nosso canal: ...,,https://i.ytimg.com/vi/MvlOEcsRrLM/hqdefault.jpg,2020-11-04 10:31:58.879708,Neutral,0.0,['None'],Neutral,False,0,start,4,Joe Biden
Ut0ePtyuj4Q,TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,1604525402.0,Joe Biden Calls For Patience Until All Votes Are Counted | TODAY,"The Biden campaign put out a statement Wednesday morning stressing that the presidential race is not over until all the votes are counted: ""Donald Trump does ...",,https://i.ytimg.com/vi/Ut0ePtyuj4Q/hqdefault.jpg,2020-11-04 10:31:58.879748,Neutral,-0.25,"['Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,0,start,4,Joe Biden
0I8KwoavEeQ,Kamala Harris,UC0XBsJpPhOLg0k4x9ZwrWzw,1604400896.0,Election Eve Drive-in Event with @Joe Biden and Kamala Harris,,,https://i.ytimg.com/vi/0I8KwoavEeQ/hqdefault.jpg,2020-11-04 10:31:58.879783,Neutral,-0.5,"['PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Politician']",Neutral,False,0,start,4,Joe Biden
3TiQLyoRibg,KOMPASTV,UC5BMIWZe9isJXLZZWPWvBlg,1604523433.0,"Joe Biden Masih Unggul, Bakal Ditikung Donald Trump?","AMERIKA SERIKAT, KOMPAS.TV - Dua calon Presiden Amerika Serikat, Donald Trump dan Joe Biden saling klaim memenangi pemilihan presiden. Saat ini ...",,https://i.ytimg.com/vi/3TiQLyoRibg/hqdefault.jpg,2020-11-04 10:31:58.879818,Neutral,0.0,['None'],Neutral,False,0,start,4,Joe Biden
bwjhikkGjPU,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,1603519752.0,2020 Election Results Live: Winner Not Yet Projected In Presidential Race l ABC News,"#Election2020 #Election #ElectionDay #DonaldTrump #JoeBiden #Vote2020

FOLLOW ALONG FOR LIVE UPDATES: https://abcn.ws/2HXvyWY
LIVE ELECTION MAP: https://abcn.ws/2GqhdBX

SUBSCRIBE to ABC NEWS: https://bit.ly/2vZb6yP
Watch More on http://abcnews.go.com/
LIKE ABC News on FACEBOOK
https://www.facebook.com/abcnews
FOLLOW ABC News on TWITTER:
https://twitter.com/abc",,https://i.ytimg.com/vi/bwjhikkGjPU/hqdefault_live.jpg,2020-11-04 10:31:59.301717,Neutral,-0.3333333333333333,"['PartisanLeft', 'Mainstream News', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,True,1,smLvFa7ECp0,4,Joe Biden
LY_W8tua64Y,NBC News,UCeY0bbntWzzVIaj2z3QigXg,1604452744.0,"NBC Nightly News Broadcast (Full) - November 2nd, 2020 | NBC Nightly News","President Trump makes final push in battleground states, Joe Biden campaigns in Pennsylvania on last day of 2020 campaign, and gunmen open fire in deadly terror attack near Vienna synagogue.
 
Watch “NBC Nightly News With Lester Holt” at 6:30 p.m. ET / 5:30 p.m. CT (or check your local listings).

00:00 Intro
01:40 Final Hours Until Polls Open For Election Day
01:58 Trump Campaigns In Four Battlegrounds On Final Day
02:50 Trump Suggests He May Fire Dr. Fauci After Election
03:11 Trump Threatens Legal Action To Stop The Count
03:30 Trump Defends Supporters Who Swarmed Biden Bus
04:13 Biden & Harris Close Out Campaign In Pennsylvania
06:35 Counting Every Vote May Take Days Or Weeks
08:44 Pathways To Victory For Trump & Biden
10:14 Covid-19 Surge To All-Time Highs On Election Eve
11:35 Deadly Terror Attack Near Synagogue In Vienna
12:39 Fierce Battle For The Suburbs In 2020 Race
14:29 Black Voters Could Decide Election In Battlegrounds
16:15 How To cope With Election Anxiety
17:36 Toddler & Teen Rescued Days After Earthquake
18:06 Trust In Nation's Voting System At All-Time Low
  
» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC
» Watch more NBC video: http://bit.ly/MoreNBCNews

Connect with NBC Nightly News online! 
NBC News App: https://smart.link/5d0cd9df61b80
Breaking News Alerts: https://link.nbcnews.com/join/5cj/breaking-news-signup?cid=sm_npd_nn_yt_bn-clip_190621
Visit NBCNightlyNews.com: https://nbcnews.to/2wFotQ8
Find Nightly News on Facebook: https://bit.ly/2TZ1PhF
Follow Nightly News on Twitter: https://bit.ly/1yFY2s4
Follow Nightly News on Instagram: https://bit.ly/2tEncJD
 
NBC News Digital is a collection of innovative and powerful news brands that deliver compelling, diverse and engaging news stories. NBC News Digital features NBCNews.com, MSNBC.com, TODAY.com, Nightly News, Meet the Press, Dateline, and the existing apps and digital extensions of these respective properties. We deliver the best in breaking news, live video coverage, original journalism and segments from your favorite NBC News Shows.""

#PresidentTrump #2020Campaign #NBCNews

NBC Nightly News Broadcast (Full) - November 2nd, 2020 | NBC Nightly News",,https://i.ytimg.com/vi/LY_W8tua64Y/hqdefault.jpg,2020-11-04 10:31:59.301745,Neutral,-0.3333333333333333,"['Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'Mainstream News']",Neutral,False,1,smLvFa7ECp0,4,Joe Biden
lRxgRnGcV_8,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,1604531178.0,WATCH LIVE: Pennsylvania officials give update on vote count,"Stream your PBS favorites with the PBS app: https://to.pbs.org/2Jb8twG
Find more from PBS NewsHour at https://www.pbs.org/newshour
Subscribe to our YouTube channel: https://bit.ly/2HfsCD6

Follow us:
Facebook: http://www.pbs.org/newshour
Twitter: http://www.twitter.com/newshour
Instagram: http://www.instagram.com/newshour


Subscribe:
PBS NewsHour podcasts: https://www.pbs.org/newshour/podcasts
Newsletters: https://www.pbs.org/newshour/subscribe",,https://i.ytimg.com/vi/lRxgRnGcV_8/hqdefault.jpg,2020-11-04 10:31:59.301768,Neutral,-0.1111111111111111,"['PartisanLeft', 'Mainstream News', 'Educational', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News']",Neutral,False,1,smLvFa7ECp0,4,Joe Biden
PL3ViDnIwNo,Al Jazeera English,UCNye-wNBqNL5ZzHSJj3l8Bg,1604534377.0,Analysis: Is Joe Biden 'on track' to be next US president?,"Joe Biden has 238 Electoral College votes, while Donald Trump has 213.
Voting has closed in the United States and all eyes are on the count in the key states of Michigan, Pennsylvania, Wisconsin, Georgia and North Carolina to decide the race for the White House.
Addressing supporters, Biden said he believes he is ""on track"" to win. He flipped Arizona, while taking California, Washington, New York and Illinois.
Trump claimed victory prematurely and has continued to falsely claim ballots counted after election day signal malfeasance. He takes Florida, Ohio, Iowa, Missouri and Texas.
Simon Rosenberg, the president of New Democrat Network and a former adviser to President Bill Clinton, talks to Al Jazeera.

- Subscribe to our channel: http://aje.io/AJSubscribe 
- Follow us on Twitter: https://twitter.com/AJEnglish 
- Find us on Facebook: https://www.facebook.com/aljazeera 
- Check our website: https://www.aljazeera.com/

#AlJazeeraEnglish #USElection #US2020",,https://i.ytimg.com/vi/PL3ViDnIwNo/hqdefault.jpg,2020-11-04 10:31:59.301790,Neutral,-0.1111111111111111,"['StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News', 'PartisanLeft', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News']",Neutral,False,1,smLvFa7ECp0,4,Joe Biden
ovLKZFNm-8M,CNN,UCupvZG-5ko_eiXAupbDfxWw,1604521913.0,'Shockingly disappointing:' Tapper rebukes Trump's election speech,"CNN's Jake Tapper and Dana Bash discuss President Trump's election night statement at the White House as a number of states continue to tally votes.

#JakeTapper #2020Election #CNN",,https://i.ytimg.com/vi/ovLKZFNm-8M/hqdefault.jpg,2020-11-04 10:31:59.301811,Neutral,0.0,"['Mainstream News', 'PartisanLeft', 'Conspiracy', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Neutral,False,1,smLvFa7ECp0,4,Joe Biden
oDr4d4eSA_Q,The Damage Report,UCl9roQQwv4o4OuBj3FhQdDQ,1604538958.0,Two More States Have Been Called,"Follow The Damage Report on Facebook: https://www.facebook.com/TheDamageReportTYT/ 

Help build the Home of the Progressives http://tyt.com/JOIN 

Subscribe to The Damage Report YouTube channel: https://www.youtube.com/thedamagereport?sub_confirmation=1 

Follow The Damage Report on Instagram: instagram.com/thedamagereport/ 

Follow The Damage Report on Twitter: https://twitter.com/TheDamageReport 

#TheDamageReport #JohnIadarola #TheYoungTurks",,https://i.ytimg.com/vi/oDr4d4eSA_Q/hqdefault.jpg,2020-11-04 10:31:59.301832,Neutral,-2.125,"['PartisanLeft', 'PartisanLeft', 'SocialJustice', 'PartisanLeft', 'SocialJustice', 'MissingLinkMedia', 'SocialJustice', 'PartisanLeft', 'AntiWhiteness']",Far Left,False,1,smLvFa7ECp0,4,Joe Biden
z0R5l4fD9uI,Channel 4 News,UCTrQ7HXWRRxr7OsOtodr2_w,1604525752.0,US election latest: What happened? What next?,"Dawn has broken on a bitterly contested US election, where the outcome is on a knife edge. (Subscribe: https://bit.ly/C4_News_Subscribe)

As things stand, we still don't know who the next president is. Both candidates are claiming to be on track for victory, but everything depends on a handful of key states which have yet to declare. 

Mr Trump - making baseless claims of “major fraud” - called for the vote counting to stop. Mr Biden's team called that “outrageous”.

But the election result may not be clear for days. What we can say, though, is that Mr Trump appears to be doing far better than the polls predicted, and turnout has been unprecedented.

-------

Watch more of our explainer series here - https://www.youtube.com/playlist?list=PLXjqQf1xYLQ6bu-iixvoFTVsiXQVlVniX
Get more news at our site - https://www.channel4.com/news/ 

Follow us:
Facebook - https://www.facebook.com/Channel4News/
Twitter - https://twitter.com/Channel4News",,https://i.ytimg.com/vi/z0R5l4fD9uI/hqdefault.jpg,2020-11-04 10:31:59.301852,Neutral,0.0,"['StateFunded', 'Mainstream News']",Neutral,False,1,smLvFa7ECp0,4,Joe Biden
